Ticker,Date,Time,Open,High,Low,Close,Vol
CAT,20040929,1600,77.2500,80.5500,77.0200,80.5000,7103000
CAT,20040930,1600,80.4000,81.3000,79.8500,80.4500,4304800
CAT,20041001,1600,80.4400,80.9700,79.9200,80.6000,3626000
CAT,20041004,1600,80.7500,81.9900,80.7500,81.2500,2842500
CAT,20041005,1600,81.2500,81.3100,80.0900,80.3700,2054200
CAT,20041006,1600,80.3700,81.0000,80.1400,81.0000,1748300
CAT,20041007,1600,81.3000,81.6500,79.8900,80.0000,2022300
CAT,20041008,1600,80.0100,80.2500,79.2100,79.5000,1600500
CAT,20041011,1600,79.5000,80.3000,79.2100,79.4100,957200
CAT,20041012,1600,79.1700,80.2500,78.5000,79.7400,1836000
CAT,20041013,1600,79.7500,79.7500,78.0500,79.0900,3662400
CAT,20041014,1600,79.0900,79.9400,78.4400,79.5000,2625400
CAT,20041015,1600,79.5100,81.7300,79.5000,81.0900,3049100
CAT,20041018,1600,81.0100,81.1600,80.1500,81.1300,2344700
CAT,20041019,1600,81.3300,81.9900,80.7000,81.1600,1031900
CAT,20041020,1600,81.1200,81.7300,80.0900,80.9100,1410200
CAT,20041021,1600,80.3800,80.8400,76.7500,77.0300,8134600
CAT,20041022,1600,78.0300,79.0000,77.3000,77.3400,4512500
CAT,20041025,1600,77.3500,78.6200,77.0500,78.3400,2193900
CAT,20041026,1600,78.2000,79.5200,78.2000,79.4100,2379700
CAT,20041027,1600,79.1600,81.0800,78.9900,80.8000,3239700
CAT,20041028,1600,80.4000,80.6600,79.0300,79.9400,2168200
CAT,20041029,1600,79.5400,80.7800,79.4900,80.5400,1935600
CAT,20041101,1600,80.9000,81.9100,80.6800,81.8400,2622900
CAT,20041102,1600,81.9700,83.2800,81.6100,81.9900,3039600
CAT,20041103,1600,84.0000,84.4800,83.5600,84.2500,3460100
CAT,20041104,1600,84.4700,86.3200,83.9000,85.8800,3827700
CAT,20041105,1600,86.2000,87.8500,85.9300,87.1700,3727800
CAT,20041108,1600,87.0100,87.4900,86.1900,87.0100,2090500
CAT,20041109,1600,86.8000,88.3100,86.7200,88.2300,1677900
CAT,20041110,1600,43.2775,43.5122,43.0526,43.3900,5291400
CAT,20041111,1600,43.5145,44.0134,43.4852,43.9400,4492000
CAT,20041112,1600,43.9902,44.0000,43.3251,44.0000,4662600
CAT,20041115,1600,43.9236,44.3295,43.7182,43.8600,4194000
CAT,20041116,1600,43.9793,44.2532,43.5930,43.9500,4628600
CAT,20041117,1600,44.4498,44.7285,44.0879,44.4400,3939400
CAT,20041118,1600,44.4362,44.8762,44.0695,44.7100,3567400
CAT,20041119,1600,44.7162,44.7162,44.0609,44.1000,3919800
CAT,20041122,1600,44.1334,44.4659,43.8204,44.0600,3692000
CAT,20041123,1600,44.6994,44.8706,44.0196,44.4500,5179800
CAT,20041124,1600,44.5016,45.0396,44.3696,45.0200,3674000
CAT,20041126,1600,45.1110,45.4191,45.0328,45.3800,1418600
CAT,20041129,1600,45.3820,45.5776,44.3844,44.5800,5228000
CAT,20041130,1600,44.4032,44.8825,44.1098,44.7700,4185000
CAT,20041201,1600,44.7721,45.3149,44.7672,45.3100,3336400
CAT,20041202,1600,45.3099,45.3099,44.5323,44.8600,3408600
CAT,20041203,1600,44.7338,44.9050,44.0590,44.4600,4909600
CAT,20041206,1600,44.4660,44.6959,44.2118,44.2900,2917000
CAT,20041207,1600,44.4100,45.2706,44.3562,44.4100,4527400
CAT,20041208,1600,44.4129,44.5303,44.0217,44.3200,3430600
CAT,20041209,1600,44.1090,44.8669,43.6151,44.7300,5305200
CAT,20041210,1600,44.7267,45.0298,44.4968,44.8000,2900600
CAT,20041213,1600,45.1629,45.9649,44.9575,45.9600,4642000
CAT,20041214,1600,45.9520,46.0792,45.1598,45.8200,4624000
CAT,20041215,1600,45.8278,46.5467,45.7642,46.4000,4284200
CAT,20041216,1600,46.4038,46.8096,45.9099,46.3500,4969200
CAT,20041217,1600,46.3489,46.5347,45.7964,46.0800,5966400
CAT,20041220,1600,46.4090,46.6046,46.0177,46.1400,3040600
CAT,20041221,1600,46.3805,47.1580,46.2436,47.0700,4318800
CAT,20041222,1600,47.2068,47.6469,47.0748,47.5100,3604600
CAT,20041223,1600,47.5018,47.8245,47.3795,47.5800,2178000
CAT,20041227,1600,47.6648,47.9142,46.8922,46.9900,2452000
CAT,20041228,1600,47.2503,48.1891,47.2356,48.1500,2803000
CAT,20041229,1600,47.9202,48.2722,47.8224,48.1500,2533200
CAT,20041230,1600,48.1597,48.2184,47.7000,47.7000,2396200
CAT,20041231,1600,47.6996,47.9196,47.5137,47.6800,1650200
CAT,20050103,1600,46.9937,47.5071,46.2308,46.4900,6294000
CAT,20050104,1600,46.9728,47.0950,45.6426,45.9800,7579400
CAT,20050105,1600,46.0928,46.1906,45.1000,45.1000,5932800
CAT,20050106,1600,45.1830,46.2392,45.0950,45.7600,6300400
CAT,20050107,1600,45.8018,46.1099,45.5475,45.6600,5815400
CAT,20050110,1600,45.7192,45.8170,45.1764,45.2400,4818800
CAT,20050111,1600,45.2460,45.2460,44.5564,44.6200,5896000
CAT,20050112,1600,44.9891,45.2336,44.3729,45.1700,8387600
CAT,20050113,1600,45.0872,45.5420,45.0677,45.4100,6702200
CAT,20050114,1600,45.7122,45.9762,45.4677,45.8100,3825000
CAT,20050118,1600,45.8331,45.9265,45.1405,45.4500,4624600
CAT,20050119,1600,45.3381,45.5247,44.9451,44.9500,5838600
CAT,20050120,1600,44.9423,44.9669,44.1614,44.2400,5108200
CAT,20050121,1600,44.1738,44.6798,43.5991,43.8300,6873600
CAT,20050124,1600,43.9823,44.0707,43.2800,43.2800,5634200
CAT,20050125,1600,43.5856,44.4500,43.2860,44.4500,5999600
CAT,20050126,1600,44.4455,45.0054,44.1508,44.7500,6698000
CAT,20050127,1600,42.9222,43.3347,42.4311,42.4900,21820200
CAT,20050128,1600,42.7340,43.2842,42.6604,42.9600,8176600
CAT,20050131,1600,43.2198,44.0301,43.0528,43.7600,6675200
CAT,20050201,1600,44.0046,44.4663,43.7836,44.2600,4790000
CAT,20050202,1600,44.2481,44.9161,43.9927,44.7000,6762200
CAT,20050203,1600,44.4613,45.2030,44.3385,45.0900,5226800
CAT,20050204,1600,45.0909,45.2824,44.6930,45.1400,6606200
CAT,20050207,1600,45.1352,45.2776,44.8111,44.8700,3716400
CAT,20050208,1600,44.8907,45.0970,44.5125,44.9300,3357200
CAT,20050209,1600,44.9326,45.1831,44.4512,44.5200,3792200
CAT,20050210,1600,44.6993,45.3919,44.6551,45.2200,3192400
CAT,20050211,1600,45.3342,45.7566,44.8431,45.5700,4649800
CAT,20050214,1600,45.7418,45.7664,45.1181,45.2900,2402400
CAT,20050215,1600,45.1905,45.4704,44.6846,44.9400,6315800
CAT,20050216,1600,44.8164,45.5875,44.7477,45.4500,4533600
CAT,20050217,1600,45.4536,45.6992,45.0411,45.1000,3419400
CAT,20050218,1600,45.1014,45.1161,44.5611,44.6200,4278400
CAT,20050222,1600,44.5048,44.8978,43.9204,43.9400,5091200
CAT,20050223,1600,44.1599,44.5823,44.0322,44.4300,3099800
CAT,20050224,1600,44.5762,45.8681,44.5566,45.7600,4545600
CAT,20050225,1600,45.7154,46.8008,45.5533,46.5700,6084200
CAT,20050228,1600,46.4590,47.2693,46.0956,46.6800,6591800
CAT,20050301,1600,46.6413,47.9330,46.3810,47.8200,9691800
CAT,20050302,1600,47.4548,48.0294,47.4499,47.7200,6762000
CAT,20050303,1600,47.7201,48.0540,47.2290,48.0000,5446400
CAT,20050304,1600,48.0636,49.1000,47.7689,49.1000,8095800
CAT,20050307,1600,49.0611,49.0611,48.3981,48.5700,4769600
CAT,20050308,1600,48.6691,48.9982,48.3253,48.6200,4963000
CAT,20050309,1600,48.3801,48.4341,47.5205,47.5500,5742000
CAT,20050310,1600,47.6362,48.6038,47.5282,48.2600,7006800
CAT,20050311,1600,48.2566,48.9048,48.0503,48.6200,5681600
CAT,20050314,1600,48.0829,48.2548,47.2381,47.4100,8236400
CAT,20050315,1600,47.5249,47.8147,47.2990,47.5200,5436600
CAT,20050316,1600,47.5157,47.7662,46.9067,47.2800,4451800
CAT,20050317,1600,47.3437,47.7612,47.3241,47.5500,3418000
CAT,20050318,1600,47.8903,48.0720,46.9227,47.3500,8858000
CAT,20050321,1600,47.3481,47.6673,47.0534,47.2400,3360200
CAT,20050322,1600,47.4238,47.5859,46.4463,46.5200,4645200
CAT,20050323,1600,46.5450,46.6481,45.9360,45.9900,5007000
CAT,20050324,1600,46.0926,46.5297,45.9600,45.9600,3647400
CAT,20050328,1600,45.9705,46.4421,45.6906,46.2800,4184800
CAT,20050329,1600,45.8783,46.1731,44.0167,44.1100,12307400
CAT,20050330,1600,44.4339,45.0479,44.3947,44.9300,6588000
CAT,20050331,1600,44.9395,45.2096,44.5269,44.9100,4560400
CAT,20050401,1600,45.1887,45.3115,44.1228,44.2800,6363800
CAT,20050404,1600,44.1086,44.5654,43.7500,44.3100,6504800
CAT,20050405,1600,44.4144,44.4979,43.8839,44.3800,4521800
CAT,20050406,1600,44.5069,44.9735,44.5069,44.8900,4596000
CAT,20050407,1600,44.8425,45.1175,44.6460,44.9800,3506600
CAT,20050408,1600,45.1735,45.1834,44.5204,44.5400,3612000
CAT,20050411,1600,44.4570,44.7615,44.2507,44.2900,3357800
CAT,20050412,1600,44.2907,44.9440,43.7946,44.8900,4974400
CAT,20050413,1600,44.8168,44.8168,43.3923,43.5200,6271400
CAT,20050414,1600,43.5066,43.7080,41.8909,41.9400,9787600
CAT,20050415,1600,41.9428,41.9919,40.7248,40.9900,9240600
CAT,20050418,1600,41.0795,41.6296,40.5736,41.0500,6249800
CAT,20050419,1600,41.4499,42.0785,41.4450,41.7200,6874000
CAT,20050420,1600,44.1535,44.2026,43.0583,43.2400,17614800
CAT,20050421,1600,43.5689,44.3584,43.1742,44.2400,9534800
CAT,20050422,1600,44.2460,44.6112,43.7969,44.3200,6380400
CAT,20050425,1600,44.6344,45.2710,44.4568,44.9700,5848800
CAT,20050426,1600,44.9751,45.0738,43.7957,43.8500,5686000
CAT,20050427,1600,43.6573,43.6573,42.5963,43.4500,7964800
CAT,20050428,1600,43.4461,43.5596,42.6270,42.7800,5692800
CAT,20050429,1600,43.2279,43.5487,42.4532,43.4500,5593000
CAT,20050502,1600,43.5312,43.6348,43.0575,43.6200,3590200
CAT,20050503,1600,43.6247,43.7480,43.0423,43.2200,5118800
CAT,20050504,1600,43.3355,44.2483,43.3355,44.1200,3899000
CAT,20050505,1600,44.1278,44.5473,44.0686,44.3400,4534600
CAT,20050506,1600,44.7318,45.0328,44.4357,44.4900,4641600
CAT,20050509,1600,44.4908,44.7573,44.3970,44.5500,3009400
CAT,20050510,1600,44.4621,44.4621,44.0920,44.2400,4095600
CAT,20050511,1600,44.3073,44.9635,43.9619,44.8500,4582400
CAT,20050512,1600,44.8815,45.0542,43.8205,43.8600,7339200
CAT,20050513,1600,43.9200,44.5220,43.6930,43.9200,6188800
CAT,20050516,1600,43.9239,44.6839,43.7710,44.6000,3781200
CAT,20050517,1600,44.7237,45.4293,44.4621,45.3800,4603800
CAT,20050518,1600,45.3999,46.3869,45.3999,46.1500,4985000
CAT,20050519,1600,46.1351,46.2880,45.7946,46.1400,2762400
CAT,20050520,1600,46.3086,46.3086,45.7411,46.2000,2633400
CAT,20050523,1600,46.1582,46.7454,46.1582,46.4000,2723600
CAT,20050524,1600,46.3839,46.4036,45.9645,46.3000,2201800
CAT,20050525,1600,46.0396,46.0988,45.4573,45.6300,3393200
CAT,20050526,1600,45.7561,46.6197,45.7561,46.6000,2630800
CAT,20050527,1600,46.5844,46.6634,46.1847,46.5400,1785400
CAT,20050531,1600,46.5436,46.8644,46.1637,46.4400,3546400
CAT,20050601,1600,46.3600,47.6429,46.2859,47.1100,4999200
CAT,20050602,1600,47.1230,47.3747,46.8318,46.9700,2719000
CAT,20050603,1600,46.9029,47.1743,46.2614,46.3700,3270400
CAT,20050606,1600,46.4649,46.8400,46.2972,46.4600,2420000
CAT,20050607,1600,46.4970,47.3310,46.4279,46.6500,3284200
CAT,20050608,1600,47.2159,47.8228,47.1270,47.6600,7868800
CAT,20050609,1600,47.8433,48.6476,47.7643,48.0900,5370000
CAT,20050610,1600,48.2795,48.3782,47.4901,47.8700,4947600
CAT,20050613,1600,47.8885,48.8754,47.6960,48.1500,4168400
CAT,20050614,1600,48.1613,48.8078,48.0034,48.6400,3807800
CAT,20050615,1600,48.6400,48.8226,48.0479,48.6400,3306600
CAT,20050616,1600,48.8011,48.8801,48.2731,48.5100,4154600
CAT,20050617,1600,48.8479,49.7558,48.6012,49.4400,7572800
CAT,20050620,1600,49.3452,50.0114,49.0886,49.7400,4240600
CAT,20050621,1600,49.9366,50.8149,49.9069,50.4300,6815200
CAT,20050622,1600,50.3357,50.4541,49.5955,49.6300,4394000
CAT,20050623,1600,49.3450,49.5917,48.5308,48.5900,5938200
CAT,20050624,1600,48.5945,48.6784,47.5730,47.8000,7013000
CAT,20050627,1600,47.7904,48.3529,47.3759,47.8200,3729200
CAT,20050628,1600,47.9886,48.3538,47.8850,48.2600,5409600
CAT,20050629,1600,48.2624,48.6325,47.6209,47.6900,6020000
CAT,20050630,1600,47.5185,47.8787,47.0152,47.0300,6712200
CAT,20050701,1600,47.2512,47.4239,47.1327,47.3400,4190400
CAT,20050705,1600,47.2921,47.6128,47.0602,47.4500,4409400
CAT,20050706,1600,47.1780,47.4149,46.8079,47.0300,5080600
CAT,20050707,1600,47.0333,48.1190,46.8803,48.0400,5581000
CAT,20050708,1600,48.2313,49.0602,47.9845,48.7000,5812600
CAT,20050711,1600,49.0635,49.4188,48.7527,49.3300,4666200
CAT,20050712,1600,49.3284,49.3382,48.5537,48.8300,7608800
CAT,20050713,1600,48.8357,49.2848,48.6679,49.2700,15703400
CAT,20050714,1600,49.5405,50.4287,48.8497,50.3300,7034100
CAT,20050715,1600,50.3357,50.3357,49.5659,50.0100,5129700
CAT,20050718,1600,50.0809,50.7224,50.0415,50.1500,4145000
CAT,20050719,1600,51.6835,52.7197,51.5749,52.7000,13782200
CAT,20050720,1600,52.6409,53.1466,51.7783,52.7500,10212300
CAT,20050721,1600,52.8218,53.0003,51.6121,51.8600,8321200
CAT,20050722,1600,52.3071,52.3964,51.3255,51.9700,5118200
CAT,20050725,1600,52.1041,52.2230,51.1820,51.4100,3809600
CAT,20050726,1600,51.5585,51.7865,51.1718,51.3800,2777700
CAT,20050727,1600,51.5567,52.3400,51.1701,52.3400,5410700
CAT,20050728,1600,52.5522,54.1387,52.3539,53.9900,7655600
CAT,20050729,1600,53.5888,53.8763,52.8948,53.4500,5416700
CAT,20050801,1600,53.7385,53.9863,53.2923,53.5600,2991200
CAT,20050802,1600,53.5935,54.1091,53.4646,54.0000,3050600
CAT,20050803,1600,53.7714,53.9994,53.5235,53.9300,3223900
CAT,20050804,1600,53.5997,53.7682,53.2626,53.5600,2862700
CAT,20050805,1600,53.5467,53.6955,52.9815,53.1600,2600200
CAT,20050808,1600,53.5275,53.7853,53.0515,53.2300,2043100
CAT,20050809,1600,53.5429,53.9395,53.2157,53.8800,2262400
CAT,20050810,1600,54.1632,55.1150,54.0938,54.5300,4334500
CAT,20050811,1600,54.6830,55.0300,54.3657,55.0300,2758300
CAT,20050812,1600,54.8953,54.9052,54.0425,54.3400,2446700
CAT,20050815,1600,54.7404,54.8891,54.0960,54.7900,1769700
CAT,20050816,1600,53.9440,54.4399,53.1607,53.2400,4929400
CAT,20050817,1600,53.1488,53.3967,52.7919,53.0100,2256000
CAT,20050818,1600,52.8983,52.9479,52.2538,52.7000,2804500
CAT,20050819,1600,52.9519,54.4889,52.6941,54.3600,4109700
CAT,20050822,1600,54.5384,55.0342,54.0823,54.3500,3190000
CAT,20050823,1600,54.3887,54.7060,53.8036,54.2300,2297600
CAT,20050824,1600,54.1382,54.1482,52.5617,52.7600,3824800
CAT,20050825,1600,52.7715,53.5846,52.7517,52.9500,2792200
CAT,20050826,1600,53.4466,53.5358,52.6929,53.0400,2675700
CAT,20050829,1600,52.7046,53.4483,52.6054,53.2500,2364200
CAT,20050830,1600,52.9433,53.4489,52.4872,53.3200,2737400
CAT,20050831,1600,53.6517,55.1786,53.4236,55.0200,6101400
CAT,20050901,1600,55.4982,56.5195,55.3296,56.4600,6425000
CAT,20050902,1600,56.7188,58.3054,56.5205,57.7600,7003500
CAT,20050906,1600,57.2862,58.3074,56.9591,58.0100,7789300
CAT,20050907,1600,58.4510,58.6295,57.9850,58.5700,4964400
CAT,20050908,1600,57.7111,58.7324,57.3938,57.8400,3981900
CAT,20050909,1600,58.2509,58.4492,57.9138,58.3600,2635200
CAT,20050912,1600,58.4529,58.7900,58.2546,58.7900,2437900
CAT,20050913,1600,58.8207,59.3760,58.3943,58.9000,3694400
CAT,20050914,1600,58.9008,59.0892,57.6712,57.8100,2990000
CAT,20050915,1600,57.8350,58.0333,56.8732,57.2500,3496700
CAT,20050916,1600,57.5076,57.6762,56.5954,57.2300,4872500
CAT,20050919,1600,57.2138,57.6303,56.1628,56.4900,3391300
CAT,20050920,1600,56.9646,57.3315,56.2110,56.3300,3755700
CAT,20050921,1600,56.2234,57.0960,55.8863,56.6300,4223200
CAT,20050922,1600,57.5100,58.1049,57.2919,57.5100,4259900
CAT,20050923,1600,57.8846,58.5985,57.6565,58.4200,3185400
CAT,20050926,1600,57.9095,58.0582,57.1063,57.8500,4682000
CAT,20050927,1600,57.9027,58.4679,57.4070,58.2200,3437700
CAT,20050928,1600,58.9537,59.0529,56.5147,57.0600,3868600
CAT,20050929,1600,57.0736,57.7479,56.7861,57.5000,3083200
CAT,20050930,1600,57.7840,58.6367,57.5163,58.2500,3998200
CAT,20051003,1600,58.2621,58.7281,58.0539,58.5100,2598600
CAT,20051004,1600,58.4005,59.3325,57.2603,57.2900,3642200
CAT,20051005,1600,56.3150,57.1677,55.7301,55.7400,5207900
CAT,20051006,1600,55.8701,55.8701,54.0359,54.7200,6340100
CAT,20051007,1600,55.0493,56.4176,55.0295,56.1400,3593000
CAT,20051010,1600,56.0717,56.3196,54.6141,55.1000,3294400
CAT,20051011,1600,55.3875,56.0617,55.0305,55.0900,3296200
CAT,20051012,1600,55.1825,55.7577,54.0323,54.3000,5345500
CAT,20051013,1600,54.0952,54.4918,52.8261,53.5400,6138100
CAT,20051014,1600,53.9429,54.4486,53.8834,54.2800,4334200
CAT,20051017,1600,54.7285,54.9169,54.0048,54.5600,3286800
CAT,20051018,1600,54.4022,54.4122,53.4901,53.5000,3506900
CAT,20051019,1600,53.5124,54.9798,52.8778,54.9600,3169600
CAT,20051020,1600,54.9655,56.2804,53.1825,53.8200,4197800
CAT,20051021,1600,49.0687,50.2242,48.0626,48.7300,27359300
CAT,20051024,1600,49.3032,50.1498,49.2534,50.1100,8559500
CAT,20051025,1600,50.2294,50.4187,49.7812,50.0900,6928900
CAT,20051026,1600,50.1010,50.9476,49.7623,50.3500,4674400
CAT,20051027,1600,50.2478,50.3972,49.5506,49.7000,5285500
CAT,20051028,1600,49.9536,51.1589,49.6149,50.8700,4307200
CAT,20051031,1600,51.7924,52.9378,51.4736,52.3800,6578000
CAT,20051101,1600,52.3905,52.9682,52.1415,52.5100,6512700
CAT,20051102,1600,52.6433,53.8087,52.6034,53.4800,4261900
CAT,20051103,1600,53.8876,54.2960,53.2401,53.2700,6196500
CAT,20051104,1600,53.5492,53.7285,53.1906,53.3400,3205900
CAT,20051107,1600,53.5320,54.4383,53.1834,54.0300,3193200
CAT,20051108,1600,54.0300,54.4682,53.5121,54.0300,3602200
CAT,20051109,1600,54.0494,54.3283,53.6410,53.8900,2819200
CAT,20051110,1600,53.7131,54.6891,53.6035,54.4700,2939600
CAT,20051111,1600,54.6002,54.7695,54.0624,54.6500,1872100
CAT,20051114,1600,54.5825,55.2698,54.4032,55.2100,3049000
CAT,20051115,1600,55.1820,55.7398,55.1620,55.6800,3922000
CAT,20051116,1600,55.6734,57.0279,55.6734,56.5000,4577900
CAT,20051117,1600,56.7520,57.2699,56.3536,57.2400,4288900
CAT,20051118,1600,57.7671,57.7671,56.6416,57.0500,4075200
CAT,20051121,1600,56.8724,57.5796,56.4641,57.4800,2666000
CAT,20051122,1600,57.4841,58.6695,57.1753,58.5300,3216900
CAT,20051123,1600,58.3677,58.3776,57.6306,57.7800,2714000
CAT,20051125,1600,57.7897,58.2479,57.6602,57.7200,815500
CAT,20051128,1600,57.7479,57.9869,56.8913,57.2200,2200900
CAT,20051129,1600,57.2186,57.5672,56.7106,56.8700,3592600
CAT,20051130,1600,57.0221,57.7592,56.9723,57.5500,2709000
CAT,20051201,1600,57.7739,58.7999,57.6145,58.7700,3140300
CAT,20051202,1600,58.6696,59.2175,58.1716,58.5800,2262100
CAT,20051205,1600,58.4187,58.9068,57.5920,58.1000,3191600
CAT,20051206,1600,58.0222,59.0581,57.7632,58.5700,2689400
CAT,20051207,1600,58.5659,58.8448,57.2711,57.5500,3164300
CAT,20051208,1600,57.3988,57.9566,56.8411,57.1100,2813800
CAT,20051209,1600,57.3620,58.1787,57.0831,57.8600,2288300
CAT,20051212,1600,57.7900,58.3080,57.7701,57.8000,1381800
CAT,20051213,1600,57.7041,59.1882,57.5746,58.7400,2670600
CAT,20051214,1600,58.5001,58.7690,57.8725,58.5200,2373800
CAT,20051215,1600,58.8187,59.2669,58.3904,58.4800,2555400
CAT,20051216,1600,58.7626,59.5096,58.5833,59.4000,5106100
CAT,20051219,1600,58.4126,58.7612,56.1319,56.6000,5652600
CAT,20051220,1600,56.7689,57.4860,56.3506,56.5100,3488000
CAT,20051221,1600,56.8699,57.5073,56.5313,56.8500,2874900
CAT,20051222,1600,57.1741,58.4790,57.1044,58.2200,3101000
CAT,20051223,1600,58.2302,58.6187,58.0111,58.2800,1331800
CAT,20051227,1600,58.2875,59.1540,57.6500,57.6600,2143000
CAT,20051228,1600,57.8192,57.9586,57.1419,57.6100,2213900
CAT,20051229,1600,57.6709,58.5574,57.6510,57.9100,1619900
CAT,20051230,1600,57.6197,57.8687,57.3408,57.5400,2047500
CAT,20060103,1600,57.6397,57.8788,56.8230,57.5700,3697500
CAT,20060104,1600,57.7153,59.1894,57.3170,59.0300,4577200
CAT,20060105,1600,58.7810,59.6176,58.7611,59.0300,4590700
CAT,20060106,1600,59.2339,60.5188,59.1442,60.2100,5692300
CAT,20060109,1600,60.2143,61.4395,60.2143,61.3100,4408800
CAT,20060110,1600,61.1098,61.2791,60.4026,61.0600,3188100
CAT,20060111,1600,60.6318,61.3988,60.4625,61.0900,2755600
CAT,20060112,1600,60.9839,62.4082,60.8644,61.9600,5322500
CAT,20060113,1600,61.7712,62.2394,61.6218,62.0800,1936700
CAT,20060117,1600,61.4450,62.8992,61.4052,62.7100,3623200
CAT,20060118,1600,62.3600,62.7200,61.7000,61.8700,3651400
CAT,20060119,1600,62.0500,63.0000,61.9000,62.5100,2375600
CAT,20060120,1600,62.5100,62.5100,60.4800,60.7800,4439700
CAT,20060123,1600,60.7500,61.4400,60.2600,61.0400,2706500
CAT,20060124,1600,60.7900,61.8600,60.7500,61.3500,3291600
CAT,20060125,1600,61.5000,63.2500,61.1100,62.0700,4772400
CAT,20060126,1600,63.3000,65.4400,62.3000,65.1700,10318100
